,Adj Close,Close,High,Low,Open,Volume
2022-09-28 08:00:00+02:00,0.9542895555496216,0.9542895555496216,0.9572125673294067,0.9542895555496216,0.9560229182243347,0
2022-09-28 09:00:00+02:00,0.9581297636032104,0.9581297636032104,0.9587727785110474,0.9549274444580078,0.9551097750663757,0
2022-09-28 10:00:00+02:00,0.9557487964630127,0.9557487964630127,0.9589567184448242,0.9551097750663757,0.9584970474243164,0
2022-09-28 11:00:00+02:00,0.9546539187431335,0.9546539187431335,0.9563886523246765,0.9541074633598328,0.9557487964630127,0
2022-09-28 12:00:00+02:00,0.9576709866523743,0.9576709866523743,0.959784984588623,0.9547451138496399,0.9547451138496399,0
2022-09-28 13:00:00+02:00,0.956937849521637,0.956937849521637,0.9570294618606567,0.9555662274360657,0.9570294618606567,0
2022-09-28 14:00:00+02:00,0.9588647484779358,0.9588647484779358,0.9595087766647339,0.9563886523246765,0.9573959112167358,0
2022-09-28 15:00:00+02:00,0.960522472858429,0.960522472858429,0.963391125202179,0.9578543901443481,0.9585889577865601,0
2022-09-28 16:00:00+02:00,0.963483989238739,0.963483989238739,0.9638553857803345,0.9596928358078003,0.9616310000419617,0
2022-09-28 17:00:00+02:00,0.9683355093002319,0.9683355093002319,0.9688045382499695,0.9630199670791626,0.9632055163383484,0
2022-09-28 18:00:00+02:00,0.9704968333244324,0.9704968333244324,0.9708738327026367,0.9685229659080505,0.9688045382499695,0
2022-09-28 19:00:00+02:00,0.9730466604232788,0.9730466604232788,0.9747538566589355,0.9704968333244324,0.970779538154602,0
2022-09-28 20:00:00+02:00,0.9748489260673523,0.9748489260673523,0.975324273109436,0.9727626442909241,0.9730466604232788,0
2022-09-28 21:00:00+02:00,0.9736150503158569,0.9736150503158569,0.9744688868522644,0.9725733995437622,0.9742790460586548,0
2022-09-28 22:00:00+02:00,0.9737098813056946,0.9737098813056946,0.9741841554641724,0.9731412529945374,0.9733307361602783,0
2022-09-28 23:00:00+02:00,0.9737098813056946,0.9737098813056946,0.9742790460586548,0.9736150503158569,0.9737098813056946,0
2022-09-29 00:00:00+02:00,0.9722898006439209,0.9722898006439209,0.9738045930862427,0.9722898006439209,0.9738045930862427,0
2022-09-29 01:00:00+02:00,0.9709681272506714,0.9709681272506714,0.9726679921150208,0.970779538154602,0.9721007347106934,0
2022-09-29 02:00:00+02:00,0.9693679809570312,0.9693679809570312,0.9716284871101379,0.9693679809570312,0.970779538154602,0
2022-09-29 03:00:00+02:00,0.9688045382499695,0.9688045382499695,0.9700261950492859,0.9687106609344482,0.9692739844322205,0
2022-09-29 04:00:00+02:00,0.968616783618927,0.968616783618927,0.9687106609344482,0.9677731394767761,0.968616783618927,0
2022-09-29 05:00:00+02:00,0.9688045382499695,0.9688045382499695,0.968992292881012,0.9682416915893555,0.9685229659080505,0
2022-09-29 06:00:00+02:00,0.9688045382499695,0.9688045382499695,0.969461977481842,0.968616783618927,0.9688045382499695,0
2022-09-29 07:00:00+02:00,0.9666505455970764,0.9666505455970764,0.9693679809570312,0.9658102989196777,0.9688984155654907,0
2022-09-29 08:00:00+02:00,0.9667440056800842,0.9667440056800842,0.9675859212875366,0.9659969210624695,0.9669309854507446,0
2022-09-29 09:00:00+02:00,0.9658102989196777,0.9658102989196777,0.9675859212875366,0.9640412926673889,0.9667440056800842,0
2022-09-29 10:00:00+02:00,0.9666505455970764,0.9666505455970764,0.9667440056800842,0.9645061492919922,0.9655305743217468,0
2022-09-29 11:00:00+02:00,0.9693679809570312,0.9693679809570312,0.9706853032112122,0.9669309854507446,0.9669309854507446,0
2022-09-29 12:00:00+02:00,0.9718172550201416,0.9718172550201416,0.9719117283821106,0.968616783618927,0.9695559740066528,0
2022-09-29 13:00:00+02:00,0.9727626442909241,0.9727626442909241,0.9746588468551636,0.9715340733528137,0.9715340733528137,0
2022-09-29 14:00:00+02:00,0.9690861105918884,0.9690861105918884,0.9727626442909241,0.968616783618927,0.9725733995437622,0
2022-09-29 15:00:00+02:00,0.9748489260673523,0.9748489260673523,0.9748489260673523,0.9688045382499695,0.9688045382499695,0
2022-09-29 16:00:00+02:00,0.9769441485404968,0.9769441485404968,0.9771350622177124,0.9728572964668274,0.9742790460586548,0
2022-09-29 17:00:00+02:00,0.9777082800865173,0.9777082800865173,0.9789525270462036,0.9762765169143677,0.9771350622177124,0
2022-09-29 18:00:00+02:00,0.977899432182312,0.977899432182312,0.9801038503646851,0.977325975894928,0.9775171279907227,0
2022-09-29 19:00:00+02:00,0.9781864285469055,0.9781864285469055,0.9793359637260437,0.9772304892539978,0.9778038859367371,0
2022-09-29 20:00:00+02:00,0.9793359637260437,0.9793359637260437,0.9799118638038635,0.9777082800865173,0.9777082800865173,0
2022-09-29 21:00:00+02:00,0.9803921580314636,0.9803921580314636,0.9808729887008667,0.979144275188446,0.9794319272041321,0
2022-09-29 22:00:00+02:00,0.9817396402359009,0.9817396402359009,0.9817396402359009,0.9801038503646851,0.9801038503646851,0
2022-09-29 23:00:00+02:00,0.9820288419723511,0.9820288419723511,0.9825113415718079,0.9813542366027832,0.9820288419723511,0
2022-09-30 00:00:00+02:00,0.982221782207489,0.982221782207489,0.9845426678657532,0.9818360805511475,0.9818360805511475,0
2022-09-30 01:00:00+02:00,0.9831874966621399,0.9831874966621399,0.9840583205223083,0.9815468788146973,0.9824147820472717,0
2022-09-30 02:00:00+02:00,0.9827043414115906,0.9827043414115906,0.9831874966621399,0.9819324612617493,0.982607901096344,0
2022-09-30 03:00:00+02:00,0.9812580347061157,0.9812580347061157,0.9828975796699524,0.9812580347061157,0.9828009605407715,0
2022-09-30 04:00:00+02:00,0.9810654520988464,0.9810654520988464,0.9819324612617493,0.9799118638038635,0.980680525302887,0
2022-09-30 05:00:00+02:00,0.980199933052063,0.980199933052063,0.9816432595252991,0.980199933052063,0.9812580347061157,0
2022-09-30 06:00:00+02:00,0.980199933052063,0.980199933052063,0.9809691905975342,0.9800077676773071,0.9803921580314636,0
2022-09-30 07:00:00+02:00,0.9829941987991333,0.9829941987991333,0.9829941987991333,0.9804883003234863,0.9804883003234863,0
2022-09-30 08:00:00+02:00,0.9799118638038635,0.9799118638038635,0.9834775328636169,0.9794319272041321,0.9834775328636169,0
2022-09-30 09:00:00+02:00,0.9835742712020874,0.9835742712020874,0.9840583205223083,0.9801038503646851,0.9809691905975342,0
2022-09-30 10:00:00+02:00,0.9836710691452026,0.9836710691452026,0.985512912273407,0.9835742712020874,0.9845426678657532,0
2022-09-30 11:00:00+02:00,0.9800077676773071,0.9800077676773071,0.9839614629745483,0.9800077676773071,0.9839614629745483,0
2022-09-30 12:00:00+02:00,0.9763718247413635,0.9763718247413635,0.9804883003234863,0.9759905934333801,0.9804883003234863,0
2022-09-30 13:00:00+02:00,0.974943995475769,0.974943995475769,0.9769441485404968,0.9744688868522644,0.9764671921730042,0
2022-09-30 14:00:00+02:00,0.9757049679756165,0.9757049679756165,0.978090763092041,0.9745638370513916,0.975134015083313,0
2022-09-30 15:00:00+02:00,0.9776126742362976,0.9776126742362976,0.9776126742362976,0.9738045930862427,0.9748489260673523,0
2022-09-30 16:00:00+02:00,0.9792401790618896,0.9792401790618896,0.9807767271995544,0.975324273109436,0.9778038859367371,0
2022-09-30 17:00:00+02:00,0.9786650538444519,0.9786650538444519,0.9817396402359009,0.9786650538444519,0.9798158407211304,0
2022-09-30 18:00:00+02:00,0.9792401790618896,0.9792401790618896,0.9792401790618896,0.977325975894928,0.9784736037254333,0
2022-09-30 19:00:00+02:00,0.9796238541603088,0.9796238541603088,0.980199933052063,0.9785692691802979,0.9788566827774048,0
2022-09-30 20:00:00+02:00,0.9809691905975342,0.9809691905975342,0.9816432595252991,0.9795278310775757,0.9797198176383972,0
2022-09-30 21:00:00+02:00,0.9802960753440857,0.9802960753440857,0.9813542366027832,0.9796238541603088,0.9812580347061157,0
2022-09-30 22:00:00+02:00,0.980680525302887,0.980680525302887,0.9811617136001587,0.980199933052063,0.9802960753440857,0
2022-09-30 23:00:00+02:00,0.9801038503646851,0.9801038503646851,0.9801038503646851,0.9801038503646851,0.9801038503646851,0
