Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-18 17:55:00+01:00,1.0101009607315063,1.0101009607315063,1.009795069694519,1.009795069694519,1.009795069694519,0
2022-08-18 18:00:00+01:00,1.0094891786575317,1.0094891786575317,1.009183645248413,1.009183645248413,1.009183645248413,0
2022-08-18 18:05:00+01:00,1.0088781118392944,1.0090817213058472,1.0086746215820312,1.0090817213058472,1.0090817213058472,0
2022-08-18 18:10:00+01:00,1.0090817213058472,1.009183645248413,1.0088781118392944,1.009183645248413,1.009183645248413,0
2022-08-18 18:15:00+01:00,1.0085728168487549,1.0089799165725708,1.008471131324768,1.0089799165725708,1.0089799165725708,0
2022-08-18 18:20:00+01:00,1.0088781118392944,1.0088781118392944,1.0085728168487549,1.0086746215820312,1.0086746215820312,0
2022-08-18 18:25:00+01:00,1.0086746215820312,1.0086746215820312,1.008471131324768,1.0086746215820312,1.0086746215820312,0
2022-08-18 18:30:00+01:00,1.0086746215820312,1.0088781118392944,1.0086746215820312,1.0086746215820312,1.0086746215820312,0
2022-08-18 18:35:00+01:00,1.0086746215820312,1.0089799165725708,1.0086746215820312,1.0089799165725708,1.0089799165725708,0
2022-08-18 18:40:00+01:00,1.0087764263153076,1.0089799165725708,1.0087764263153076,1.0088781118392944,1.0088781118392944,0
2022-08-18 18:45:00+01:00,1.0088781118392944,1.0089799165725708,1.0086746215820312,1.0086746215820312,1.0086746215820312,0
2022-08-18 18:50:00+01:00,1.0085728168487549,1.0086746215820312,1.008471131324768,1.0086746215820312,1.0086746215820312,0
2022-08-18 18:55:00+01:00,1.0085728168487549,1.0086746215820312,1.008471131324768,1.0085728168487549,1.0085728168487549,0
2022-08-18 19:00:00+01:00,1.0083694458007812,1.0085728168487549,1.0083694458007812,1.0085728168487549,1.0085728168487549,0
2022-08-18 19:05:00+01:00,1.0085728168487549,1.0085728168487549,1.008471131324768,1.008471131324768,1.008471131324768,0
2022-08-18 19:10:00+01:00,1.008471131324768,1.0087764263153076,1.008471131324768,1.008471131324768,1.008471131324768,0
2022-08-18 19:15:00+01:00,1.008471131324768,1.0086746215820312,1.008471131324768,1.008471131324768,1.008471131324768,0
2022-08-18 19:20:00+01:00,1.008471131324768,1.0087764263153076,1.008471131324768,1.0087764263153076,1.0087764263153076,0
2022-08-18 19:25:00+01:00,1.0092854499816895,1.0092854499816895,1.0088781118392944,1.0088781118392944,1.0088781118392944,0
2022-08-18 19:30:00+01:00,1.0088781118392944,1.0089799165725708,1.0088781118392944,1.0088781118392944,1.0088781118392944,0
2022-08-18 19:35:00+01:00,1.0088781118392944,1.0089799165725708,1.0087764263153076,1.0088781118392944,1.0088781118392944,0
2022-08-18 19:40:00+01:00,1.0088781118392944,1.0090817213058472,1.0088781118392944,1.0090817213058472,1.0090817213058472,0
2022-08-18 19:45:00+01:00,1.0090817213058472,1.009183645248413,1.0089799165725708,1.009183645248413,1.009183645248413,0
2022-08-18 19:50:00+01:00,1.0090817213058472,1.0093872547149658,1.0090817213058472,1.0093872547149658,1.0093872547149658,0
2022-08-18 19:55:00+01:00,1.0094891786575317,1.009795069694519,1.0092854499816895,1.0092854499816895,1.0092854499816895,0
2022-08-18 20:00:00+01:00,1.0093872547149658,1.009896993637085,1.0093872547149658,1.009795069694519,1.009795069694519,0
2022-08-18 20:05:00+01:00,1.0096930265426636,1.0102030038833618,1.0096930265426636,1.0102030038833618,1.0102030038833618,0
2022-08-18 20:10:00+01:00,1.0099989175796509,1.0101009607315063,1.0099989175796509,1.0101009607315063,1.0101009607315063,0
2022-08-18 20:15:00+01:00,1.0099989175796509,1.0099989175796509,1.009896993637085,1.009896993637085,1.009896993637085,0
2022-08-18 20:20:00+01:00,1.009896993637085,1.009896993637085,1.0095911026000977,1.0096930265426636,1.0096930265426636,0
2022-08-18 20:25:00+01:00,1.009795069694519,1.009795069694519,1.009795069694519,1.009795069694519,1.009795069694519,0
2022-08-18 20:30:00+01:00,1.009795069694519,1.0102030038833618,1.009795069694519,1.0099989175796509,1.0099989175796509,0
2022-08-18 20:35:00+01:00,1.009896993637085,1.009896993637085,1.009795069694519,1.009896993637085,1.009896993637085,0
2022-08-18 20:40:00+01:00,1.009795069694519,1.009795069694519,1.0094891786575317,1.0094891786575317,1.0094891786575317,0
2022-08-18 20:45:00+01:00,1.0095911026000977,1.0096930265426636,1.0095911026000977,1.0096930265426636,1.0096930265426636,0
2022-08-18 20:50:00+01:00,1.0096930265426636,1.0096930265426636,1.0093872547149658,1.0093872547149658,1.0093872547149658,0
2022-08-18 20:55:00+01:00,1.0093872547149658,1.009795069694519,1.0093872547149658,1.0095911026000977,1.0095911026000977,0
2022-08-18 21:00:00+01:00,1.009896993637085,1.009896993637085,1.0093872547149658,1.0093872547149658,1.0093872547149658,0
2022-08-18 21:05:00+01:00,1.0093872547149658,1.0093872547149658,1.0092854499816895,1.0092854499816895,1.0092854499816895,0
2022-08-18 21:10:00+01:00,1.0092854499816895,1.0092854499816895,1.009183645248413,1.009183645248413,1.009183645248413,0
2022-08-18 21:15:00+01:00,1.0092854499816895,1.0092854499816895,1.0092854499816895,1.0092854499816895,1.0092854499816895,0
2022-08-18 21:20:00+01:00,1.0092854499816895,1.0093872547149658,1.0092854499816895,1.0093872547149658,1.0093872547149658,0
2022-08-18 21:25:00+01:00,1.0094891786575317,1.0094891786575317,1.0092854499816895,1.0092854499816895,1.0092854499816895,0
2022-08-18 21:30:00+01:00,1.0093872547149658,1.0093872547149658,1.009183645248413,1.009183645248413,1.009183645248413,0
2022-08-18 21:35:00+01:00,1.009183645248413,1.009183645248413,1.009183645248413,1.009183645248413,1.009183645248413,0
2022-08-18 21:40:00+01:00,1.0090817213058472,1.0090817213058472,1.0089799165725708,1.0089799165725708,1.0089799165725708,0
2022-08-18 21:45:00+01:00,1.0089799165725708,1.0090817213058472,1.0089799165725708,1.0089799165725708,1.0089799165725708,0
2022-08-18 21:50:00+01:00,1.0089799165725708,1.0090817213058472,1.0089799165725708,1.0089799165725708,1.0089799165725708,0
2022-08-18 21:55:00+01:00,1.009183645248413,1.009183645248413,1.0089799165725708,1.0089799165725708,1.0089799165725708,0
2022-08-18 22:00:00+01:00,1.0092854499816895,1.0093872547149658,1.0092854499816895,1.0093872547149658,1.0093872547149658,0
2022-08-18 22:05:00+01:00,1.0092854499816895,1.0092854499816895,1.0088781118392944,1.0088781118392944,1.0088781118392944,0
2022-08-18 22:10:00+01:00,1.009183645248413,1.0092854499816895,1.0089799165725708,1.0092854499816895,1.0092854499816895,0
2022-08-18 22:15:00+01:00,1.009183645248413,1.0094891786575317,1.0089799165725708,1.0089799165725708,1.0089799165725708,0
2022-08-18 22:20:00+01:00,1.0093872547149658,1.0095911026000977,1.009183645248413,1.0094891786575317,1.0094891786575317,0
2022-08-18 22:25:00+01:00,1.0092854499816895,1.0093872547149658,1.0090817213058472,1.0090817213058472,1.0090817213058472,0
2022-08-18 22:30:00+01:00,1.009183645248413,1.0093872547149658,1.009183645248413,1.009183645248413,1.009183645248413,0
2022-08-18 22:35:00+01:00,1.0090817213058472,1.0092854499816895,1.0090817213058472,1.0092854499816895,1.0092854499816895,0
2022-08-18 22:40:00+01:00,1.009183645248413,1.009183645248413,1.0090817213058472,1.009183645248413,1.009183645248413,0
2022-08-18 22:45:00+01:00,1.009183645248413,1.009183645248413,1.0090817213058472,1.0090817213058472,1.0090817213058472,0
2022-08-18 22:50:00+01:00,1.009183645248413,1.0093872547149658,1.009183645248413,1.009183645248413,1.009183645248413,0
2022-08-18 22:55:00+01:00,1.0092854499816895,1.0092854499816895,1.0090817213058472,1.0090817213058472,1.0090817213058472,0
2022-08-18 23:00:00+01:00,1.0090817213058472,1.009183645248413,1.0090817213058472,1.009183645248413,1.009183645248413,0
2022-08-18 23:05:00+01:00,1.0090817213058472,1.0092854499816895,1.0090817213058472,1.009183645248413,1.009183645248413,0
2022-08-18 23:10:00+01:00,1.009183645248413,1.0093872547149658,1.009183645248413,1.0092854499816895,1.0092854499816895,0
2022-08-18 23:15:00+01:00,1.0092854499816895,1.0092854499816895,1.009183645248413,1.009183645248413,1.009183645248413,0
2022-08-18 23:20:00+01:00,1.0093872547149658,1.0093872547149658,1.0092854499816895,1.0092854499816895,1.0092854499816895,0
2022-08-18 23:25:00+01:00,1.0095911026000977,1.0095911026000977,1.009183645248413,1.0092854499816895,1.0092854499816895,0
2022-08-18 23:30:00+01:00,1.009183645248413,1.0094891786575317,1.009183645248413,1.0093872547149658,1.0093872547149658,0
2022-08-18 23:35:00+01:00,1.0093872547149658,1.0094891786575317,1.009183645248413,1.009183645248413,1.009183645248413,0
2022-08-18 23:40:00+01:00,1.009183645248413,1.009183645248413,1.0090817213058472,1.0090817213058472,1.0090817213058472,0
2022-08-18 23:45:00+01:00,1.009183645248413,1.009183645248413,1.0089799165725708,1.0089799165725708,1.0089799165725708,0
2022-08-18 23:50:00+01:00,1.0088781118392944,1.0089799165725708,1.0087764263153076,1.0087764263153076,1.0087764263153076,0
2022-08-18 23:55:00+01:00,1.0087764263153076,1.0089799165725708,1.0087764263153076,1.0088781118392944,1.0088781118392944,0
2022-08-19 00:00:00+01:00,1.009183645248413,1.009183645248413,1.0088781118392944,1.0089799165725708,1.0089799165725708,0
2022-08-19 00:05:00+01:00,1.0089799165725708,1.009183645248413,1.0089799165725708,1.0089799165725708,1.0089799165725708,0
2022-08-19 00:10:00+01:00,1.0089799165725708,1.0090817213058472,1.0089799165725708,1.0090817213058472,1.0090817213058472,0
2022-08-19 00:15:00+01:00,1.0090817213058472,1.0092854499816895,1.0090817213058472,1.0090817213058472,1.0090817213058472,0
2022-08-19 00:20:00+01:00,1.0090817213058472,1.0090817213058472,1.0090817213058472,1.0090817213058472,1.0090817213058472,0
2022-08-19 00:25:00+01:00,1.009183645248413,1.009183645248413,1.0090817213058472,1.009183645248413,1.009183645248413,0
2022-08-19 00:30:00+01:00,1.009183645248413,1.0095911026000977,1.009183645248413,1.0095911026000977,1.0095911026000977,0
2022-08-19 00:35:00+01:00,1.0092854499816895,1.0094891786575317,1.009183645248413,1.0092854499816895,1.0092854499816895,0
2022-08-19 00:40:00+01:00,1.0092854499816895,1.0092854499816895,1.009183645248413,1.0092854499816895,1.0092854499816895,0
2022-08-19 00:45:00+01:00,1.009183645248413,1.0093872547149658,1.009183645248413,1.0092854499816895,1.0092854499816895,0
2022-08-19 00:50:00+01:00,1.0092854499816895,1.0094891786575317,1.0092854499816895,1.0094891786575317,1.0094891786575317,0
2022-08-19 00:55:00+01:00,1.0092854499816895,1.0095911026000977,1.009183645248413,1.0092854499816895,1.0092854499816895,0
2022-08-19 01:00:00+01:00,1.0092854499816895,1.0092854499816895,1.0089799165725708,1.009183645248413,1.009183645248413,0
2022-08-19 01:05:00+01:00,1.009183645248413,1.0094891786575317,1.0088781118392944,1.0088781118392944,1.0088781118392944,0
2022-08-19 01:10:00+01:00,1.0087764263153076,1.0087764263153076,1.0083694458007812,1.0083694458007812,1.0083694458007812,0
2022-08-19 01:15:00+01:00,1.008471131324768,1.0087764263153076,1.0083694458007812,1.0087764263153076,1.0087764263153076,0
2022-08-19 01:20:00+01:00,1.008471131324768,1.0086746215820312,1.0082677602767944,1.008471131324768,1.008471131324768,0
2022-08-19 01:25:00+01:00,1.008471131324768,1.0086746215820312,1.0082677602767944,1.0086746215820312,1.0086746215820312,0
2022-08-19 01:30:00+01:00,1.0082677602767944,1.0082677602767944,1.007962942123413,1.0080645084381104,1.0080645084381104,0
2022-08-19 01:35:00+01:00,1.0080645084381104,1.0080645084381104,1.0078612565994263,1.007962942123413,1.007962942123413,0
2022-08-19 01:40:00+01:00,1.0078612565994263,1.0080645084381104,1.0078612565994263,1.0080645084381104,1.0080645084381104,0
2022-08-19 01:45:00+01:00,1.0087764263153076,1.0087764263153076,1.0081660747528076,1.0082677602767944,1.0082677602767944,0
2022-08-19 01:50:00+01:00,1.0083694458007812,1.008471131324768,1.0082677602767944,1.0082677602767944,1.0082677602767944,0
2022-08-19 01:55:00+01:00,1.0083694458007812,1.0083694458007812,1.0080645084381104,1.0080645084381104,1.0080645084381104,0
2022-08-19 02:00:00+01:00,1.0082677602767944,1.008471131324768,1.0082677602767944,1.008471131324768,1.008471131324768,0
2022-08-19 02:05:00+01:00,1.0083694458007812,1.0083694458007812,1.0082677602767944,1.0082677602767944,1.0082677602767944,0
2022-08-19 02:10:00+01:00,1.0083694458007812,1.0083694458007812,1.0082677602767944,1.0082677602767944,1.0082677602767944,0
2022-08-19 02:15:00+01:00,1.008471131324768,1.008471131324768,1.0082677602767944,1.0083694458007812,1.0083694458007812,0
2022-08-19 02:20:00+01:00,1.008471131324768,1.008471131324768,1.0083694458007812,1.0083694458007812,1.0083694458007812,0
2022-08-19 02:25:00+01:00,1.008471131324768,1.008471131324768,1.0083694458007812,1.008471131324768,1.008471131324768,0
2022-08-19 02:30:00+01:00,1.0085728168487549,1.0085728168487549,1.0076582431793213,1.0076582431793213,1.0076582431793213,0
2022-08-19 02:35:00+01:00,1.007962942123413,1.007962942123413,1.0077598094940186,1.0077598094940186,1.0077598094940186,0
2022-08-19 02:40:00+01:00,1.0076582431793213,1.0077598094940186,1.007353663444519,1.0076582431793213,1.0076582431793213,0
2022-08-19 02:45:00+01:00,1.0077598094940186,1.0078612565994263,1.0077598094940186,1.0078612565994263,1.0078612565994263,0
2022-08-19 02:50:00+01:00,1.007962942123413,1.007962942123413,1.0077598094940186,1.0077598094940186,1.0077598094940186,0
2022-08-19 02:55:00+01:00,1.007962942123413,1.007962942123413,1.0077598094940186,1.0077598094940186,1.0077598094940186,0
2022-08-19 03:00:00+01:00,1.0077598094940186,1.007962942123413,1.0077598094940186,1.007962942123413,1.007962942123413,0
2022-08-19 03:05:00+01:00,1.0080645084381104,1.0085728168487549,1.0080645084381104,1.0085728168487549,1.0085728168487549,0
2022-08-19 03:10:00+01:00,1.008471131324768,1.0086746215820312,1.008471131324768,1.008471131324768,1.008471131324768,0
2022-08-19 03:15:00+01:00,1.0086746215820312,1.0086746215820312,1.007962942123413,1.007962942123413,1.007962942123413,0
2022-08-19 03:20:00+01:00,1.0078612565994263,1.0083694458007812,1.0078612565994263,1.0083694458007812,1.0083694458007812,0
2022-08-19 03:25:00+01:00,1.0081660747528076,1.0081660747528076,1.007962942123413,1.0080645084381104,1.0080645084381104,0
2022-08-19 03:30:00+01:00,1.0080645084381104,1.0081660747528076,1.0078612565994263,1.0078612565994263,1.0078612565994263,0
2022-08-19 03:35:00+01:00,1.0080645084381104,1.0086746215820312,1.0080645084381104,1.0085728168487549,1.0085728168487549,0
2022-08-19 03:40:00+01:00,1.0085728168487549,1.0086746215820312,1.008471131324768,1.008471131324768,1.008471131324768,0
2022-08-19 03:45:00+01:00,1.0085728168487549,1.0087764263153076,1.0083694458007812,1.008471131324768,1.008471131324768,0
2022-08-19 03:50:00+01:00,1.008471131324768,1.0088781118392944,1.008471131324768,1.0087764263153076,1.0087764263153076,0
2022-08-19 03:55:00+01:00,1.0086746215820312,1.0088781118392944,1.0086746215820312,1.0087764263153076,1.0087764263153076,0
2022-08-19 04:00:00+01:00,1.0087764263153076,1.0088781118392944,1.0087764263153076,1.0087764263153076,1.0087764263153076,0
2022-08-19 04:05:00+01:00,1.0086746215820312,1.0087764263153076,1.0085728168487549,1.0085728168487549,1.0085728168487549,0
2022-08-19 04:10:00+01:00,1.0086746215820312,1.0086746215820312,1.0085728168487549,1.0086746215820312,1.0086746215820312,0
2022-08-19 04:15:00+01:00,1.0086746215820312,1.0087764263153076,1.008471131324768,1.008471131324768,1.008471131324768,0
2022-08-19 04:20:00+01:00,1.0085728168487549,1.0086746215820312,1.0085728168487549,1.0086746215820312,1.0086746215820312,0
2022-08-19 04:25:00+01:00,1.0087764263153076,1.0087764263153076,1.008471131324768,1.0085728168487549,1.0085728168487549,0
2022-08-19 04:30:00+01:00,1.0085728168487549,1.0085728168487549,1.0083694458007812,1.0083694458007812,1.0083694458007812,0
2022-08-19 04:35:00+01:00,1.0083694458007812,1.0086746215820312,1.0082677602767944,1.0082677602767944,1.0082677602767944,0
2022-08-19 04:40:00+01:00,1.0082677602767944,1.0082677602767944,1.0081660747528076,1.0082677602767944,1.0082677602767944,0
2022-08-19 04:45:00+01:00,1.0082677602767944,1.0082677602767944,1.0081660747528076,1.0081660747528076,1.0081660747528076,0
2022-08-19 04:50:00+01:00,1.0082677602767944,1.0083694458007812,1.0082677602767944,1.0083694458007812,1.0083694458007812,0
2022-08-19 04:55:00+01:00,1.0083694458007812,1.0086746215820312,1.0081660747528076,1.0081660747528076,1.0081660747528076,0
2022-08-19 05:00:00+01:00,1.0083694458007812,1.0083694458007812,1.007962942123413,1.007962942123413,1.007962942123413,0
2022-08-19 05:05:00+01:00,1.0078612565994263,1.0078612565994263,1.0077598094940186,1.0077598094940186,1.0077598094940186,0
2022-08-19 05:10:00+01:00,1.0077598094940186,1.0077598094940186,1.007556676864624,1.0076582431793213,1.0076582431793213,0
2022-08-19 05:15:00+01:00,1.0076582431793213,1.007962942123413,1.007556676864624,1.007556676864624,1.007556676864624,0
2022-08-19 05:20:00+01:00,1.0074551105499268,1.0076582431793213,1.0074551105499268,1.0076582431793213,1.0076582431793213,0
2022-08-19 05:25:00+01:00,1.0076582431793213,1.0077598094940186,1.0076582431793213,1.0077598094940186,1.0077598094940186,0
2022-08-19 05:30:00+01:00,1.0078612565994263,1.007962942123413,1.0078612565994263,1.0078612565994263,1.0078612565994263,0
2022-08-19 05:35:00+01:00,1.007962942123413,1.007962942123413,1.0077598094940186,1.0077598094940186,1.0077598094940186,0
2022-08-19 05:40:00+01:00,1.0077598094940186,1.007962942123413,1.0077598094940186,1.007962942123413,1.007962942123413,0
2022-08-19 05:45:00+01:00,1.007962942123413,1.0080645084381104,1.0078612565994263,1.007962942123413,1.007962942123413,0
2022-08-19 05:50:00+01:00,1.007962942123413,1.0082677602767944,1.0078612565994263,1.007962942123413,1.007962942123413,0
2022-08-19 05:55:00+01:00,1.0078612565994263,1.0080645084381104,1.0078612565994263,1.007962942123413,1.007962942123413,0
2022-08-19 06:00:00+01:00,1.0078612565994263,1.007962942123413,1.0078612565994263,1.007962942123413,1.007962942123413,0
2022-08-19 06:05:00+01:00,1.0078612565994263,1.0081660747528076,1.0078612565994263,1.007962942123413,1.007962942123413,0
2022-08-19 06:10:00+01:00,1.007962942123413,1.007962942123413,1.0077598094940186,1.0078612565994263,1.0078612565994263,0
2022-08-19 06:15:00+01:00,1.0078612565994263,1.0082677602767944,1.0078612565994263,1.0080645084381104,1.0080645084381104,0
